"707","600060","414","0","2017-09-28","志在千里！z","http://guba.eastmoney.com/news,600060,711266372.html","志在千里！z",""
"708","600060","1024","2","2017-09-28","请问各位大神. 一个从2006年炒股的人. 至今还亏70%该何去何从？","http://guba.eastmoney.com/news,600060,711223000.html","请问各位大神. 一个从2006年炒股的人. 至今还亏70%该何去何从？","买入京东方，再持有10年@彻底退出@"
"709","600060","521","0","2017-09-28","继续拉升没问题的，海信这么好的股票肯定赚钱","http://guba.eastmoney.com/news,600060,711265332.html","继续拉升没问题的，海信这么好的股票肯定赚钱",""
"710","600060","399","0","2017-09-28","和开始想的差不多啊，海信上周调整后，这周就一直在大涨啊","http://guba.eastmoney.com/news,600060,711264716.html","和开始想的差不多啊，海信上周调整后，这周就一直在大涨啊",""
"711","600060","446","0","2017-09-28","现在是海信的好时候啊，估计明天还是要继续拉升的","http://guba.eastmoney.com/news,600060,711264319.html","现在是海信的好时候啊，估计明天还是要继续拉升的",""
"712","600060","462","0","2017-09-28","很多买海信的股票的人都赚钱了，看来确实很厉害","http://guba.eastmoney.com/news,600060,711263888.html","很多买海信的股票的人都赚钱了，看来确实很厉害",""
"713","600060","442","0","2017-09-28","海信很好啊，行业龙头就是厉害，看来一定会继续涨","http://guba.eastmoney.com/news,600060,711263543.html","海信很好啊，行业龙头就是厉害，看来一定会继续涨",""
"714","600060","323","0","2017-09-28","无节操的企业","http://guba.eastmoney.com/news,600060,711262097.html","无节操的企业",""
"715","600060","467","0","2017-09-28","这次海信一直在拉升，看来海信要突破上方空间了啊","http://guba.eastmoney.com/news,600060,711262187.html","这次海信一直在拉升，看来海信要突破上方空间了啊",""
"716","600060","569","1","2017-09-25","这么好的股没有必要惊慌","http://guba.eastmoney.com/news,600060,708925899.html","这么好的股没有必要惊慌","但凡稍有经济常识的人如果说b@"
"717","600060","450","0","2017-09-28","拿住了股票还真是能赚不少，而且明天还有可能继续涨","http://guba.eastmoney.com/news,600060,711261883.html","拿住了股票还真是能赚不少，而且明天还有可能继续涨",""
"718","600060","462","0","2017-09-28","奥普光电 皇族血统 [中科院]近43％持股","http://guba.eastmoney.com/news,600060,711261240.html","股灾2017版即将发生，下周—个字抛，果断抛，坚",""
"719","600060","427","0","2017-09-28","直接拉升了，海信的股票就是厉害，看来股价还会继续涨","http://guba.eastmoney.com/news,600060,711260387.html","直接拉升了，海信的股票就是厉害，看来股价还会继续涨",""
"720","600060","401","0","2017-09-28","海信上涨的原因，几个星期连续销量第一","http://guba.eastmoney.com/news,600060,711258085.html","海信上涨的原因，几个星期连续销量第一",""
"721","600060","455","0","2017-09-28","海信这是要开始发力了，说明股价还是会继续上涨的","http://guba.eastmoney.com/news,600060,711258266.html","海信这是要开始发力了，说明股价还是会继续上涨的",""
"722","600060","422","0","2017-09-28","海信太强大了，连续的上涨非常给力，看来海信很不错","http://guba.eastmoney.com/news,600060,711257627.html","海信太强大了，连续的上涨非常给力，看来海信很不错",""
"723","600060","442","0","2017-09-28","拿住了海信都赚钱了，现在有可能会大涨了，非常不错","http://guba.eastmoney.com/news,600060,711256316.html","拿住了海信都赚钱了，现在有可能会大涨了，非常不错",""
"724","600060","555","1","2017-09-25","炒股的关键就是淡定 海信这么有实力 肯定会大涨","http://guba.eastmoney.com/news,600060,708936821.html","炒股的关键就是淡定 海信这么有实力 肯定会大涨","该洗洗睡了y@"
"725","600060","460","0","2017-09-28","这次海信真的会大涨了，估计海信的股票是要涨停了","http://guba.eastmoney.com/news,600060,711252237.html","这次海信真的会大涨了，估计海信的股票是要涨停了",""
"730","600060","467","0","2017-09-28","还真是不错的机会啊，买入海信是非常不错的，有价值啊","http://guba.eastmoney.com/news,600060,711251756.html","还真是不错的机会啊，买入海信是非常不错的，有价值啊",""
"731","600060","1684","12","2017-09-18","其实海信的股票是非常可以拉升的，今天已经开始表示了","http://guba.eastmoney.com/news,600060,705611790.html","其实海信的股票是非常可以拉升的，今天已经开始表示了","象你这样的@业股份有限@去最美的年华@我发现，还是让工人叔叔给@如果明天有@孤独，只是人@沿“一带一路”继续布@象你这样的@这次才大@卖票最好在中长阳中@我发现，还是让工人叔叔给@如果明天有@"
"732","600060","1657","13","2017-09-18","给力啊，这次海信的拉升是很棒的，只要放量海信绝对能涨","http://guba.eastmoney.com/news,600060,705615028.html","给力啊，这次海信的拉升是很棒的，只要放量海信绝对能涨","冷漠一个@老，无缘一@看平短期分@规模和业绩@太漂亮了@只是无情的@是的，马应@股市，专注才能赢天下@花王开板后@不要忘记最@冷漠一个@太漂亮了@只是无情的@"
"733","600060","444","0","2017-09-28","白马股还是很值得投资的，现在白马股的实力真的不错啊","http://guba.eastmoney.com/news,600060,711250495.html","白马股还是很值得投资的，现在白马股的实力真的不错啊",""
"734","600060","414","0","2017-09-28","海信现在是非常给力的，我买入的股票里就海信赚钱多啊","http://guba.eastmoney.com/news,600060,711249994.html","海信现在是非常给力的，我买入的股票里就海信赚钱多啊",""
"735","600060","477","0","2017-09-28","海信的上涨速度还是可以啊，海信攀升是一定的，继续加油","http://guba.eastmoney.com/news,600060,711249445.html","海信的上涨速度还是可以啊，海信攀升是一定的，继续加油",""
"736","600060","462","0","2017-09-28","买股票就是要多赚钱的啊，海信的股票就是可以躺着赚钱","http://guba.eastmoney.com/news,600060,711248927.html","买股票就是要多赚钱的啊，海信的股票就是可以躺着赚钱",""
"737","600060","1834","11","2017-09-18","今天海信就是开始上涨，这周海信的表现非常精彩","http://guba.eastmoney.com/news,600060,705616473.html","今天海信就是开始上涨，这周海信的表现非常精彩","兴奋剂@有病，快点治@自行车自行车@自行车现在@该部门万一@石巨人@军工将重回景气增长周期。@我说过@兴奋剂@有病，快点治@前段时间关@"
"738","600060","542","1","2017-09-25","海信“懂湿度”空调","http://guba.eastmoney.com/news,600060,708939167.html","国内首款“懂湿度”空调新品现身2017上海AWE展会，海信因自主创新应用智能温湿双控、一键润养、零感风等六大全球行业最前沿的原创性新技术","感觉大跌，先跑路了。a@"
"739","600060","507","1","2017-09-25","股市总有涨跌，我们要理性看待，更何况海信这么有实力","http://guba.eastmoney.com/news,600060,708936058.html","股市总有涨跌，我们要理性看待，更何况海信这么有实力","那是我人生中第一次发现被抄袭x@"
"740","600060","337","0","2017-09-28","大牛市来了。大家快进场！！6000才是起点！s","http://guba.eastmoney.com/news,600060,711244602.html","大牛市来了。大家快进场！！6000才是起点！s",""
"741","600060","339","0","2017-09-28","纵观今日行情y","http://guba.eastmoney.com/news,600060,711243152.html","纵观今日行情y",""
"742","600060","716","3","2017-09-27","选股票还是要看眼光的，海信的价值不错，要拿住","http://guba.eastmoney.com/news,600060,710132918.html","选股票还是要看眼光的，海信的价值不错，要拿住","几乎惨不忍睹，机构做空上涨难。@错了应该多发才对，让少部分人先富起来@4.16这么不值钱@"
"743","600060","546","1","2017-09-25","一直没有让我失望的果然还是海信","http://guba.eastmoney.com/news,600060,708925255.html","一直没有让我失望的果然还是海信","新浪微博上 深圳私募哥 主推的就是凌云股份 说n@"
"744","600060","568","2","2017-09-27","产业链“风险管家”服","http://guba.eastmoney.com/news,600060,710147198.html","产业链“风险管家”服","多头不还手，引起散户抛了，恐慌抛了！@老子卖给儿子去砸坑，要回调！@"
"745","600060","450","0","2017-09-28","买入海信还是很不错的，基本可以躺着赚钱了，非常好","http://guba.eastmoney.com/news,600060,711241111.html","买入海信还是很不错的，基本可以躺着赚钱了，非常好",""
"746","600060","502","0","2017-09-28","海信可以啊，一直在涨的，海信的股票是非常厉害的","http://guba.eastmoney.com/news,600060,711239117.html","海信可以啊，一直在涨的，海信的股票是非常厉害的",""
"747","600060","523","0","2017-09-28","海信电器的股票还是很厉害的，买了就能上涨，是不错啊","http://guba.eastmoney.com/news,600060,711237486.html","海信电器的股票还是很厉害的，买了就能上涨，是不错啊",""
"748","600060","503","0","2017-09-28","我算的海信电器看来是最好的了，股价一直在拉升的啊","http://guba.eastmoney.com/news,600060,711236618.html","我算的海信电器看来是最好的了，股价一直在拉升的啊",""
"749","600060","495","0","2017-09-28","这个时候是海信最好的时候了，海信是一定会上涨的","http://guba.eastmoney.com/news,600060,711235835.html","这个时候是海信最好的时候了，海信是一定会上涨的",""
"750","600060","456","0","2017-09-28","海信电器真厉害啊，上涨的特别快，不错","http://guba.eastmoney.com/news,600060,711231277.html","海信电器真厉害啊，上涨的特别快，不错",""
"751","600060","556","1","2017-09-25","抄底成功，等着海信继续涨上去","http://guba.eastmoney.com/news,600060,708949276.html","抄底成功，等着海信继续涨上去","先看8日线的支撑吧l@"
